State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,1/31/20,Degrees Fahrenheit,None,24,100,64.083333,78,13,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/1/20,Degrees Fahrenheit,None,24,100,66.5,81,13,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/2/20,Degrees Fahrenheit,None,24,100,60.083333,71,10,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/3/20,Degrees Fahrenheit,None,24,100,54.416667,59,11,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/4/20,Degrees Fahrenheit,None,24,100,50,59,13,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/5/20,Degrees Fahrenheit,None,24,100,48.666667,60,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/6/20,Degrees Fahrenheit,None,24,100,51.708333,64,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/7/20,Degrees Fahrenheit,None,24,100,53.875,66,13,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/8/20,Degrees Fahrenheit,None,24,100,54.708333,70,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/9/20,Degrees Fahrenheit,None,24,100,51.833333,54,0,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/10/20,Degrees Fahrenheit,None,24,100,51.541667,59,16,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/11/20,Degrees Fahrenheit,None,24,100,54.291667,67,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/12/20,Degrees Fahrenheit,None,24,100,53.416667,65,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/13/20,Degrees Fahrenheit,None,24,100,53.916667,67,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/14/20,Degrees Fahrenheit,None,24,100,54.291667,65,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/15/20,Degrees Fahrenheit,None,24,100,54.291667,68,13,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/16/20,Degrees Fahrenheit,None,24,100,55.708333,69,14,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/17/20,Degrees Fahrenheit,None,24,100,55.083333,68,14,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/18/20,Degrees Fahrenheit,None,24,100,56.25,65,13,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/19/20,Degrees Fahrenheit,None,24,100,56.458333,65,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/20/20,Degrees Fahrenheit,None,24,100,61.25,75,14,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/21/20,Degrees Fahrenheit,None,24,100,63.083333,76,11,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/22/20,Degrees Fahrenheit,None,24,100,54.416667,57,0,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/23/20,Degrees Fahrenheit,None,24,100,55.708333,63,13,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/24/20,Degrees Fahrenheit,None,24,100,56.375,67,13,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/25/20,Degrees Fahrenheit,None,24,100,66.458333,81,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/26/20,Degrees Fahrenheit,None,24,100,68.208333,76,14,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/27/20,Degrees Fahrenheit,None,24,100,70.875,83,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/28/20,Degrees Fahrenheit,None,24,100,70.125,83,11,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,2/29/20,Degrees Fahrenheit,None,24,100,58.833333,71,13,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/1/20,Degrees Fahrenheit,None,24,100,53.541667,57,10,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/2/20,Degrees Fahrenheit,None,24,100,53.75,61,15,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/3/20,Degrees Fahrenheit,None,24,100,59.916667,74,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/4/20,Degrees Fahrenheit,None,24,100,56.875,69,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/5/20,Degrees Fahrenheit,None,24,100,60.375,77,13,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/6/20,Degrees Fahrenheit,None,24,100,57.75,71,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/7/20,Degrees Fahrenheit,None,24,100,56.708333,64,13,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/8/20,Degrees Fahrenheit,None,24,100,55.833333,63,14,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/9/20,Degrees Fahrenheit,None,24,100,58.416667,72,13,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/10/20,Degrees Fahrenheit,None,24,100,60.708333,67,11,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/11/20,Degrees Fahrenheit,None,24,100,61.625,68,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/12/20,Degrees Fahrenheit,None,22,92,55.409091,58,15,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/13/20,Degrees Fahrenheit,None,24,100,54.541667,57,15,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/14/20,Degrees Fahrenheit,None,24,100,56.333333,60,11,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/15/20,Degrees Fahrenheit,None,24,100,55.666667,61,10,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/16/20,Degrees Fahrenheit,None,24,100,55.875,62,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/17/20,Degrees Fahrenheit,None,24,100,52.75,60,13,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/18/20,Degrees Fahrenheit,None,24,100,49.708333,58,14,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/19/20,Degrees Fahrenheit,None,24,100,52.833333,60,14,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/20/20,Degrees Fahrenheit,None,24,100,55.208333,62,10,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/21/20,Degrees Fahrenheit,None,24,100,55.791667,64,13,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/22/20,Degrees Fahrenheit,None,24,100,57.791667,68,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/23/20,Degrees Fahrenheit,None,24,100,56.416667,62,14,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/24/20,Degrees Fahrenheit,None,24,100,55.708333,63,14,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/25/20,Degrees Fahrenheit,None,24,100,54.791667,60,11,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/26/20,Degrees Fahrenheit,None,24,100,51.291667,57,13,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/27/20,Degrees Fahrenheit,None,24,100,50.833333,59,13,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/28/20,Degrees Fahrenheit,None,24,100,53,64,13,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/29/20,Degrees Fahrenheit,None,24,100,54.75,62,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/30/20,Degrees Fahrenheit,None,24,100,58.208333,68,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,3/31/20,Degrees Fahrenheit,None,24,100,60.333333,72,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,4/1/20,Degrees Fahrenheit,None,24,100,59.875,72,14,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,4/2/20,Degrees Fahrenheit,None,24,100,59.041667,66,13,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,4/3/20,Degrees Fahrenheit,None,24,100,57.583333,66,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,4/4/20,Degrees Fahrenheit,None,24,100,58.208333,66,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,4/5/20,Degrees Fahrenheit,None,24,100,56.166667,62,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,4/6/20,Degrees Fahrenheit,None,24,100,55.375,63,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,4/7/20,Degrees Fahrenheit,None,24,100,54.458333,62,11,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,4/8/20,Degrees Fahrenheit,None,24,100,52,57,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,4/9/20,Degrees Fahrenheit,None,24,100,52.583333,60,13,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,4/10/20,Degrees Fahrenheit,None,23,96,51.304348,54,12,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,4/11/20,Degrees Fahrenheit,None,24,100,55.458333,64,15,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,4/12/20,Degrees Fahrenheit,None,24,100,55.166667,57,9,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,4/13/20,Degrees Fahrenheit,None,24,100,55.791667,60,11,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,4/14/20,Degrees Fahrenheit,None,24,100,60.666667,69,13,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,4/15/20,Degrees Fahrenheit,None,24,100,64.458333,76,11,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1017,62101,1,32.985442,-117.08218,WGS84,Outdoor Temperature,1 HOUR,,4/16/20,Degrees Fahrenheit,None,24,100,61.791667,73,11,,40,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,San Diego -Rancho Carmel Drive,11403 Rancho Carmel Drive,California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
