State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,11/19/20,Percent relative humidity,None,24,100,50.375,73,20,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,11/20/20,Percent relative humidity,None,24,100,33,51,18,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,11/21/20,Percent relative humidity,None,24,100,41.208333,50,18,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,11/22/20,Percent relative humidity,None,24,100,43.5,66,18,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,11/23/20,Percent relative humidity,None,24,100,67.583333,91,20,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,11/24/20,Percent relative humidity,None,24,100,66.833333,83,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,11/25/20,Percent relative humidity,None,24,100,55.416667,86,19,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,11/26/20,Percent relative humidity,None,24,100,53.666667,85,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,11/27/20,Percent relative humidity,None,24,100,12.208333,17,16,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,11/28/20,Percent relative humidity,None,24,100,15.75,20,18,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,11/29/20,Percent relative humidity,None,8,33,15.625,17,4,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,11/30/20,Percent relative humidity,None,18,75,10.388889,15,22,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/1/20,Percent relative humidity,None,24,100,10.833333,14,17,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/2/20,Percent relative humidity,None,24,100,10.416667,14,7,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/3/20,Percent relative humidity,None,2,8,10,10,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/4/20,Percent relative humidity,None,12,50,10.666667,15,18,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/5/20,Percent relative humidity,None,24,100,8.916667,14,18,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/6/20,Percent relative humidity,None,24,100,11.833333,23,17,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/7/20,Percent relative humidity,None,24,100,10.625,16,1,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/8/20,Percent relative humidity,None,24,100,11.416667,26,21,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/9/20,Percent relative humidity,None,24,100,32.166667,61,22,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/10/20,Percent relative humidity,None,24,100,61.958333,89,20,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/11/20,Percent relative humidity,None,24,100,75.5,90,21,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/12/20,Percent relative humidity,None,24,100,77.791667,91,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/13/20,Percent relative humidity,None,24,100,32.541667,73,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/14/20,Percent relative humidity,None,24,100,70.666667,91,19,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/15/20,Percent relative humidity,None,24,100,27.083333,63,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/16/20,Percent relative humidity,None,24,100,13.708333,19,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/17/20,Percent relative humidity,None,24,100,46.75,93,20,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/18/20,Percent relative humidity,None,24,100,52.958333,88,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/19/20,Percent relative humidity,None,24,100,20.375,30,5,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/20/20,Percent relative humidity,None,24,100,9.875,14,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/21/20,Percent relative humidity,None,24,100,12.708333,20,17,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/22/20,Percent relative humidity,None,24,100,20.041667,32,16,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/23/20,Percent relative humidity,None,24,100,8.625,17,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/24/20,Percent relative humidity,None,24,100,17.333333,35,15,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/25/20,Percent relative humidity,None,24,100,29,37,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/26/20,Percent relative humidity,None,24,100,39.541667,59,20,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/27/20,Percent relative humidity,None,24,100,72.958333,90,17,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/28/20,Percent relative humidity,None,24,100,90.541667,97,7,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/29/20,Percent relative humidity,None,24,100,67.75,96,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/30/20,Percent relative humidity,None,24,100,26.291667,39,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1006,62201,1,32.842318,-116.768293,NAD83,Relative Humidity ,1 HOUR,,12/31/20,Percent relative humidity,None,24,100,47.625,78,18,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Alpine,"2300 VICTORIA DR., ALPINE",California,San Diego,Alpine,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/1/20,Percent relative humidity,None,24,100,66.583333,95,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/2/20,Percent relative humidity,None,24,100,77.875,96,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/3/20,Percent relative humidity,None,24,100,47.875,70,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/4/20,Percent relative humidity,None,24,100,69.416667,97,19,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/5/20,Percent relative humidity,None,24,100,77.375,96,6,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/6/20,Percent relative humidity,None,24,100,39.791667,81,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/7/20,Percent relative humidity,None,24,100,35.791667,72,21,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/8/20,Percent relative humidity,None,24,100,70.916667,84,21,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/9/20,Percent relative humidity,None,24,100,82.583333,95,19,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/10/20,Percent relative humidity,None,24,100,74.75,96,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/11/20,Percent relative humidity,None,24,100,75.875,87,4,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/12/20,Percent relative humidity,None,24,100,79.833333,95,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/13/20,Percent relative humidity,None,24,100,80.5,94,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/14/20,Percent relative humidity,None,24,100,83.916667,94,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/15/20,Percent relative humidity,None,24,100,85.25,96,1,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/16/20,Percent relative humidity,None,24,100,82.166667,98,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/17/20,Percent relative humidity,None,24,100,85.708333,98,4,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/18/20,Percent relative humidity,None,24,100,69.208333,94,1,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/19/20,Percent relative humidity,None,24,100,55.583333,91,21,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/20/20,Percent relative humidity,None,24,100,79.625,90,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/21/20,Percent relative humidity,None,24,100,91.083333,98,4,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/22/20,Percent relative humidity,None,24,100,84.458333,96,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/23/20,Percent relative humidity,None,24,100,82,96,3,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/24/20,Percent relative humidity,None,24,100,79.791667,99,22,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/25/20,Percent relative humidity,None,24,100,90.166667,100,3,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/26/20,Percent relative humidity,None,24,100,87.541667,98,0,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/27/20,Percent relative humidity,None,24,100,81.833333,93,22,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/28/20,Percent relative humidity,None,24,100,65.791667,96,21,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/29/20,Percent relative humidity,None,24,100,59,98,4,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/30/20,Percent relative humidity,None,24,100,35.958333,66,18,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,1/31/20,Percent relative humidity,None,24,100,37.916667,59,5,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,2/1/20,Percent relative humidity,None,24,100,24.458333,36,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,2/2/20,Percent relative humidity,None,24,100,59.916667,88,23,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,2/3/20,Percent relative humidity,None,24,100,48.708333,84,3,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,2/4/20,Percent relative humidity,None,24,100,23.458333,41,19,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
6,73,1016,62201,1,32.845709,-117.123964,NAD83,Relative Humidity ,1 HOUR,,2/5/20,Percent relative humidity,None,24,100,33.375,66,21,,12,INSTRUMENTAL - HYGROSCOPIC PLASTIC FILM,Kearny Villa Rd.,"6125A KEARNY VILLA RD., SAN DIEGO",California,San Diego,San Diego,"San Diego-Carlsbad, CA",4/18/21
