State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,3/21/20,Millibars,None,24,100,1003.070833,1003.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,3/22/20,Millibars,None,24,100,1002.170833,1003.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,3/23/20,Millibars,None,24,100,1003.554167,1005.2,9,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,3/24/20,Millibars,None,24,100,1003.791667,1005.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,3/25/20,Millibars,None,24,100,1000.520833,1002.6,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,3/26/20,Millibars,None,24,100,999.358333,999.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,3/27/20,Millibars,None,24,100,1002.241667,1005.2,20,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,3/28/20,Millibars,None,24,100,1003.108333,1005.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,3/29/20,Millibars,None,24,100,1002,1003.9,20,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,3/30/20,Millibars,None,24,100,1004.183333,1006.6,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,3/31/20,Millibars,None,24,100,998.395833,1002.6,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/1/20,Millibars,None,24,100,994.291667,995.9,20,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/2/20,Millibars,None,24,100,997.341667,998.6,9,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/3/20,Millibars,None,24,100,996.841667,998.6,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/4/20,Millibars,None,24,100,995.466667,997.2,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/5/20,Millibars,None,24,100,995.4125,995.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/6/20,Millibars,None,24,100,997.279167,999.9,21,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/7/20,Millibars,None,24,100,999.2375,999.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/8/20,Millibars,None,22,92,999.904545,1002.6,19,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/9/20,Millibars,None,24,100,1002.175,1003.9,6,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/10/20,Millibars,None,24,100,998.008333,1001.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/11/20,Millibars,None,24,100,998.291667,999.9,20,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/12/20,Millibars,None,24,100,1000.883333,1002.6,22,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/13/20,Millibars,None,24,100,1002.520833,1003.9,11,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/14/20,Millibars,None,24,100,1001.629167,1003.9,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/15/20,Millibars,None,24,100,999.333333,1001.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/16/20,Millibars,None,24,100,996.766667,997.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/17/20,Millibars,None,24,100,998.241667,999.9,19,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/18/20,Millibars,None,24,100,1000.3875,1001.2,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/19/20,Millibars,None,24,100,1000.170833,1001.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/20/20,Millibars,None,24,100,1000.995833,1002.6,20,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/21/20,Millibars,None,24,100,1001.679167,1002.6,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/22/20,Millibars,None,24,100,1000.945833,1002.6,3,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/23/20,Millibars,None,24,100,996.916667,999.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/24/20,Millibars,None,24,100,995.25,995.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/25/20,Millibars,None,24,100,996.495833,997.2,5,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/26/20,Millibars,None,24,100,996.55,997.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/27/20,Millibars,None,24,100,997.55,998.6,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/28/20,Millibars,None,24,100,997.666667,998.6,6,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/29/20,Millibars,None,24,100,997.670833,999.9,9,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,4/30/20,Millibars,None,24,100,995.954167,997.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/1/20,Millibars,None,24,100,996.279167,997.2,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/2/20,Millibars,None,24,100,998.575,1001.2,21,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/3/20,Millibars,None,24,100,999.195833,999.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/4/20,Millibars,None,24,100,997.566667,998.6,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/5/20,Millibars,None,24,100,996.3875,997.2,6,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/6/20,Millibars,None,23,96,994.752174,995.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/7/20,Millibars,None,24,100,993.316667,994.6,19,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/8/20,Millibars,None,24,100,994.966667,995.9,9,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/9/20,Millibars,None,24,100,996.116667,997.2,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/10/20,Millibars,None,24,100,997.2875,998.6,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/11/20,Millibars,None,24,100,997.9,998.6,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/12/20,Millibars,None,24,100,998.5875,999.9,8,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/13/20,Millibars,None,24,100,998.475,999.9,9,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/14/20,Millibars,None,24,100,998.183333,999.9,6,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/15/20,Millibars,None,24,100,996.008333,997.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/16/20,Millibars,None,24,100,994.016667,994.6,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/17/20,Millibars,None,24,100,995.404167,997.2,23,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/18/20,Millibars,None,24,100,997.041667,998.6,21,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/19/20,Millibars,None,24,100,999.066667,1001.2,20,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/20/20,Millibars,None,24,100,999.183333,1001.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/21/20,Millibars,None,24,100,995.9,997.2,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/22/20,Millibars,None,24,100,995.25,995.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/23/20,Millibars,None,24,100,995.845833,997.2,21,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/24/20,Millibars,None,24,100,995.791667,997.2,4,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/25/20,Millibars,None,24,100,994.6875,995.9,4,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/26/20,Millibars,None,24,100,994.920833,995.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/27/20,Millibars,None,24,100,995.7375,997.2,19,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/28/20,Millibars,None,24,100,996.829167,998.6,20,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/29/20,Millibars,None,24,100,997.791667,999.9,21,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/30/20,Millibars,None,24,100,997.108333,998.6,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,5/31/20,Millibars,None,24,100,995.575,995.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,6/1/20,Millibars,None,24,100,995.4125,995.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,6/2/20,Millibars,None,24,100,996.55,997.2,7,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,6/3/20,Millibars,None,24,100,994.741667,995.9,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
6,73,1022,64101,1,32.789565,-116.944308,NAD83,Barometric pressure,1 HOUR,,6/4/20,Millibars,None,24,100,993.670833,994.6,0,,14,INSTRUMENTAL - BAROMETRIC SENSOR,El Cajon - Lexington Elementary School,533 First Street,California,San Diego,El Cajon,"San Diego-Carlsbad, CA",4/18/21
