State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change
6,73,1,43502,5,32.631242,-117.059088,NAD83,Formaldehyde,24 HOUR,,3/28/20,Parts per billion Carbon,None,1,100,1.4,1.4,0,,202,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",11/17/20
6,73,1,43503,5,32.631242,-117.059088,NAD83,Acetaldehyde,24 HOUR,,1/4/20,Parts per billion Carbon,None,1,100,1.7,1.7,0,,202,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",11/17/20
6,73,1,43503,5,32.631242,-117.059088,NAD83,Acetaldehyde,24 HOUR,,1/16/20,Parts per billion Carbon,None,1,100,1.4,1.4,0,,202,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",11/17/20
6,73,1,43503,5,32.631242,-117.059088,NAD83,Acetaldehyde,24 HOUR,,1/28/20,Parts per billion Carbon,None,1,100,1.2,1.2,0,,202,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",11/17/20
6,73,1,43503,5,32.631242,-117.059088,NAD83,Acetaldehyde,24 HOUR,,2/9/20,Parts per billion Carbon,None,1,100,0.4,0.4,0,,202,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",11/17/20
6,73,1,43503,5,32.631242,-117.059088,NAD83,Acetaldehyde,24 HOUR,,2/21/20,Parts per billion Carbon,None,1,100,1.7,1.7,0,,202,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",11/17/20
6,73,1,43503,5,32.631242,-117.059088,NAD83,Acetaldehyde,24 HOUR,,3/4/20,Parts per billion Carbon,None,1,100,1.1,1.1,0,,202,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",11/17/20
6,73,1,43503,5,32.631242,-117.059088,NAD83,Acetaldehyde,24 HOUR,,3/16/20,Parts per billion Carbon,None,1,100,0.7,0.7,0,,202,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",11/17/20
6,73,1,43503,5,32.631242,-117.059088,NAD83,Acetaldehyde,24 HOUR,,3/28/20,Parts per billion Carbon,None,1,100,0.7,0.7,0,,202,SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",11/17/20
6,73,1,43505,5,32.631242,-117.059088,NAD83,Acrolein - Unverified,24 HOUR,,1/4/20,Parts per billion Carbon,None,1,100,1.56,1.56,0,,171,6L Pressurized Canister - Precon Saturn GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/31/20
6,73,1,43505,5,32.631242,-117.059088,NAD83,Acrolein - Unverified,24 HOUR,,1/16/20,Parts per billion Carbon,None,1,100,0.45,0.45,0,,171,6L Pressurized Canister - Precon Saturn GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/31/20
6,73,1,43505,5,32.631242,-117.059088,NAD83,Acrolein - Unverified,24 HOUR,,1/28/20,Parts per billion Carbon,None,1,100,0.45,0.45,0,,171,6L Pressurized Canister - Precon Saturn GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/31/20
6,73,1,43505,5,32.631242,-117.059088,NAD83,Acrolein - Unverified,24 HOUR,,2/9/20,Parts per billion Carbon,None,1,100,3.3,3.3,0,,171,6L Pressurized Canister - Precon Saturn GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/31/20
6,73,1,43505,5,32.631242,-117.059088,NAD83,Acrolein - Unverified,24 HOUR,,2/21/20,Parts per billion Carbon,None,1,100,1.14,1.14,0,,171,6L Pressurized Canister - Precon Saturn GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/31/20
6,73,1,43802,5,32.631242,-117.059088,NAD83,Dichloromethane,24 HOUR,,1/4/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43802,5,32.631242,-117.059088,NAD83,Dichloromethane,24 HOUR,,1/16/20,Parts per billion Carbon,None,1,100,0.4,0.4,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43802,5,32.631242,-117.059088,NAD83,Dichloromethane,24 HOUR,,1/28/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43802,5,32.631242,-117.059088,NAD83,Dichloromethane,24 HOUR,,2/9/20,Parts per billion Carbon,None,1,100,0.1,0.1,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43802,5,32.631242,-117.059088,NAD83,Dichloromethane,24 HOUR,,2/21/20,Parts per billion Carbon,None,1,100,0.6,0.6,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43802,5,32.631242,-117.059088,NAD83,Dichloromethane,24 HOUR,,3/4/20,Parts per billion Carbon,None,1,100,0.5,0.5,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43802,5,32.631242,-117.059088,NAD83,Dichloromethane,24 HOUR,,3/16/20,Parts per billion Carbon,None,1,100,0.5,0.5,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43802,5,32.631242,-117.059088,NAD83,Dichloromethane,24 HOUR,,3/28/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43802,5,32.631242,-117.059088,NAD83,Dichloromethane,24 HOUR,,4/9/20,Parts per billion Carbon,None,1,100,0.1,0.1,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43803,5,32.631242,-117.059088,NAD83,Chloroform,24 HOUR,,1/4/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43803,5,32.631242,-117.059088,NAD83,Chloroform,24 HOUR,,1/16/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43803,5,32.631242,-117.059088,NAD83,Chloroform,24 HOUR,,1/28/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43803,5,32.631242,-117.059088,NAD83,Chloroform,24 HOUR,,2/9/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43803,5,32.631242,-117.059088,NAD83,Chloroform,24 HOUR,,2/21/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43803,5,32.631242,-117.059088,NAD83,Chloroform,24 HOUR,,3/4/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43803,5,32.631242,-117.059088,NAD83,Chloroform,24 HOUR,,3/16/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43803,5,32.631242,-117.059088,NAD83,Chloroform,24 HOUR,,3/28/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43803,5,32.631242,-117.059088,NAD83,Chloroform,24 HOUR,,4/9/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43804,5,32.631242,-117.059088,NAD83,Carbon tetrachloride,24 HOUR,,1/4/20,Parts per billion Carbon,None,1,100,0.1,0.1,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43804,5,32.631242,-117.059088,NAD83,Carbon tetrachloride,24 HOUR,,1/16/20,Parts per billion Carbon,None,1,100,0.1,0.1,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43804,5,32.631242,-117.059088,NAD83,Carbon tetrachloride,24 HOUR,,1/28/20,Parts per billion Carbon,None,1,100,0.1,0.1,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43804,5,32.631242,-117.059088,NAD83,Carbon tetrachloride,24 HOUR,,2/9/20,Parts per billion Carbon,None,1,100,0.1,0.1,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43804,5,32.631242,-117.059088,NAD83,Carbon tetrachloride,24 HOUR,,2/21/20,Parts per billion Carbon,None,1,100,0.1,0.1,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43804,5,32.631242,-117.059088,NAD83,Carbon tetrachloride,24 HOUR,,3/4/20,Parts per billion Carbon,None,1,100,0.1,0.1,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43804,5,32.631242,-117.059088,NAD83,Carbon tetrachloride,24 HOUR,,3/16/20,Parts per billion Carbon,None,1,100,0.1,0.1,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43804,5,32.631242,-117.059088,NAD83,Carbon tetrachloride,24 HOUR,,3/28/20,Parts per billion Carbon,None,1,100,0.1,0.1,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43804,5,32.631242,-117.059088,NAD83,Carbon tetrachloride,24 HOUR,,4/9/20,Parts per billion Carbon,None,1,100,0.1,0.1,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43817,5,32.631242,-117.059088,NAD83,Tetrachloroethylene,24 HOUR,,1/4/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43817,5,32.631242,-117.059088,NAD83,Tetrachloroethylene,24 HOUR,,1/16/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43817,5,32.631242,-117.059088,NAD83,Tetrachloroethylene,24 HOUR,,1/28/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43817,5,32.631242,-117.059088,NAD83,Tetrachloroethylene,24 HOUR,,2/9/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43817,5,32.631242,-117.059088,NAD83,Tetrachloroethylene,24 HOUR,,2/21/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43817,5,32.631242,-117.059088,NAD83,Tetrachloroethylene,24 HOUR,,3/4/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43817,5,32.631242,-117.059088,NAD83,Tetrachloroethylene,24 HOUR,,3/16/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43817,5,32.631242,-117.059088,NAD83,Tetrachloroethylene,24 HOUR,,3/28/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43817,5,32.631242,-117.059088,NAD83,Tetrachloroethylene,24 HOUR,,4/9/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43824,5,32.631242,-117.059088,NAD83,Trichloroethylene,24 HOUR,,1/4/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43824,5,32.631242,-117.059088,NAD83,Trichloroethylene,24 HOUR,,1/16/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43824,5,32.631242,-117.059088,NAD83,Trichloroethylene,24 HOUR,,1/28/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43824,5,32.631242,-117.059088,NAD83,Trichloroethylene,24 HOUR,,2/9/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43824,5,32.631242,-117.059088,NAD83,Trichloroethylene,24 HOUR,,2/21/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43824,5,32.631242,-117.059088,NAD83,Trichloroethylene,24 HOUR,,3/4/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43824,5,32.631242,-117.059088,NAD83,Trichloroethylene,24 HOUR,,3/16/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43824,5,32.631242,-117.059088,NAD83,Trichloroethylene,24 HOUR,,3/28/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43824,5,32.631242,-117.059088,NAD83,Trichloroethylene,24 HOUR,,4/9/20,Parts per billion Carbon,None,1,100,0,0,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43830,5,32.631242,-117.059088,NAD83,"trans-1,3-Dichloropropene",24 HOUR,,1/4/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43830,5,32.631242,-117.059088,NAD83,"trans-1,3-Dichloropropene",24 HOUR,,1/16/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43830,5,32.631242,-117.059088,NAD83,"trans-1,3-Dichloropropene",24 HOUR,,1/28/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43830,5,32.631242,-117.059088,NAD83,"trans-1,3-Dichloropropene",24 HOUR,,2/9/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43830,5,32.631242,-117.059088,NAD83,"trans-1,3-Dichloropropene",24 HOUR,,2/21/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43830,5,32.631242,-117.059088,NAD83,"trans-1,3-Dichloropropene",24 HOUR,,3/4/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43830,5,32.631242,-117.059088,NAD83,"trans-1,3-Dichloropropene",24 HOUR,,3/16/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43830,5,32.631242,-117.059088,NAD83,"trans-1,3-Dichloropropene",24 HOUR,,3/28/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43830,5,32.631242,-117.059088,NAD83,"trans-1,3-Dichloropropene",24 HOUR,,4/9/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43831,5,32.631242,-117.059088,NAD83,"cis-1,3-Dichloropropene",24 HOUR,,1/4/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43831,5,32.631242,-117.059088,NAD83,"cis-1,3-Dichloropropene",24 HOUR,,1/16/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43831,5,32.631242,-117.059088,NAD83,"cis-1,3-Dichloropropene",24 HOUR,,1/28/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43831,5,32.631242,-117.059088,NAD83,"cis-1,3-Dichloropropene",24 HOUR,,2/9/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43831,5,32.631242,-117.059088,NAD83,"cis-1,3-Dichloropropene",24 HOUR,,2/21/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43831,5,32.631242,-117.059088,NAD83,"cis-1,3-Dichloropropene",24 HOUR,,3/4/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
6,73,1,43831,5,32.631242,-117.059088,NAD83,"cis-1,3-Dichloropropene",24 HOUR,,3/16/20,Parts per billion Carbon,None,1,100,0.2,0.2,0,,150,SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Chula Vista,"84 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",8/26/20
