State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/7/20,Knots,None,24,100,3.545833,5.8,7,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/8/20,Knots,None,24,100,3.733333,5.9,4,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/9/20,Knots,None,24,100,6.195833,9.4,8,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/10/20,Knots,None,24,100,4.0625,8.2,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/11/20,Knots,None,24,100,4.3875,7.2,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/12/20,Knots,None,22,92,4.318182,6.4,3,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/13/20,Knots,None,24,100,3.8,5.6,6,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/14/20,Knots,None,24,100,3.695833,5.1,7,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/15/20,Knots,None,24,100,4.125,5.6,3,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/16/20,Knots,None,24,100,3.520833,5.1,6,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/17/20,Knots,None,24,100,3.3875,5,4,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/18/20,Knots,None,24,100,3.641667,6,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/19/20,Knots,None,24,100,3.166667,5.3,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/20/20,Knots,None,24,100,3.1375,5,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/21/20,Knots,None,24,100,4.3375,6.6,18,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/22/20,Knots,None,24,100,3.433333,6.3,3,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/23/20,Knots,None,24,100,4.233333,6.9,4,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/24/20,Knots,None,24,100,4.2,6.7,17,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/25/20,Knots,None,24,100,3.729167,8.5,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/26/20,Knots,None,24,100,3.825,6.3,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/27/20,Knots,None,24,100,4.970833,8.3,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/28/20,Knots,None,24,100,4.429167,6.6,6,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,2/29/20,Knots,None,24,100,5.5875,7.8,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/1/20,Knots,None,24,100,6.333333,10.3,9,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/2/20,Knots,None,24,100,5.808333,11,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/3/20,Knots,None,24,100,4.066667,5.4,3,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/4/20,Knots,None,24,100,3.908333,6.5,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/5/20,Knots,None,22,92,3.913636,11,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/6/20,Knots,None,24,100,2.9,6.7,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/7/20,Knots,None,24,100,4.408333,8.7,16,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/8/20,Knots,None,24,100,3.741667,6.3,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/9/20,Knots,None,24,100,5.258333,9.2,17,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/10/20,Knots,None,20,83,4.435,8.5,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/11/20,Knots,None,24,100,2.929167,5.5,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/12/20,Knots,None,24,100,2.791667,12.1,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/13/20,Knots,None,24,100,3.033333,6.8,6,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/14/20,Knots,None,14,58,1.985714,4,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/16/20,Knots,None,15,63,8.7,11.7,20,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/17/20,Knots,None,24,100,3.108333,4.9,0,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/18/20,Knots,None,24,100,4.929167,9.6,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/19/20,Knots,None,24,100,3.779167,8.2,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/20/20,Knots,None,24,100,2.833333,7,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/21/20,Knots,None,24,100,2.85,6.2,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/22/20,Knots,None,24,100,4.641667,10.8,23,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/23/20,Knots,None,24,100,4.05,9.4,6,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/24/20,Knots,None,22,92,4,9.7,20,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/25/20,Knots,None,24,100,5.225,10.9,22,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/26/20,Knots,None,24,100,7.433333,12.1,1,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/27/20,Knots,None,24,100,4.65,9.5,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/28/20,Knots,None,24,100,4.166667,6,3,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/29/20,Knots,None,24,100,4.695833,8.9,19,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/30/20,Knots,None,24,100,4.791667,9.2,16,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,3/31/20,Knots,None,24,100,2.454167,4.1,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/1/20,Knots,None,24,100,4.291667,6.2,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/2/20,Knots,None,24,100,5.3875,11,10,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/3/20,Knots,None,24,100,3.879167,6.9,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/4/20,Knots,None,24,100,5.8125,8.2,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/5/20,Knots,None,24,100,5.341667,8,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/6/20,Knots,None,24,100,8.6,15.4,10,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/7/20,Knots,None,24,100,4.679167,16.5,17,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/8/20,Knots,None,24,100,3.720833,7.7,16,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/9/20,Knots,None,24,100,4.970833,7.6,9,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/10/20,Knots,None,24,100,4.529167,6.2,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/11/20,Knots,None,24,100,4.558333,6.7,16,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/12/20,Knots,None,24,100,4.420833,6.8,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/13/20,Knots,None,24,100,4.245833,6.4,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/14/20,Knots,None,24,100,4.75,10,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/15/20,Knots,None,24,100,2.808333,4.1,7,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/16/20,Knots,None,24,100,3.8375,5.5,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/17/20,Knots,None,24,100,4.429167,7.3,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/18/20,Knots,None,24,100,4.5125,7.2,17,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/19/20,Knots,None,24,100,5.2125,9.5,20,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/20/20,Knots,None,24,100,3.8,6.8,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/21/20,Knots,None,24,100,3.175,6.9,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/22/20,Knots,None,24,100,2.8125,5.5,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/23/20,Knots,None,24,100,2.675,4.6,14,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/24/20,Knots,None,24,100,3.220833,6.2,17,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/25/20,Knots,None,24,100,2.475,4.7,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/26/20,Knots,None,24,100,2.3625,4.6,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/27/20,Knots,None,24,100,2.683333,6.2,11,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/28/20,Knots,None,24,100,2.929167,6.1,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/29/20,Knots,None,24,100,2.45,5.7,15,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,4/30/20,Knots,None,24,100,2.7,5.8,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,5/1/20,Knots,None,24,100,2.9,7,13,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,5/2/20,Knots,None,24,100,3.916667,6.9,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
6,73,1008,61103,1,33.217055,-117.396177,NAD83,Wind Speed - Resultant,1 HOUR,,5/3/20,Knots,None,24,100,3.766667,6.9,12,,20,INSTRUMENTAL - VECTOR SUMMATION,Camp Pendleton,21441-W B STREET,California,San Diego,Camp Pendleton South,"San Diego-Carlsbad, CA",4/18/21
